ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
146476	660192	1	0	0.5;0.04;0/5705;5704	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139648	{1000119581},{1000119582},50	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146477	660193	1	0	[100;20500;60000;0][12/0.02][376/23209]|[5705;5704]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000151475	{1000119581},{1000119582},20,20,60	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146478	660194	1	0	[100;20000;40000;0][134/0.85][135/0.85]|[5705;5704]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000136932	{1000119581},{1000119582},15,20,40	23210	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146479	660195	1	0	[100;20000;60000;0][25/0.15]|[5705;5704]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000151476	{1000119581},{1000119582},15,20,60	23211	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146480	660196	1	0	1;0.3;5705/5704	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139650	{1000119581},{1000119582},30	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146481	660197	1	0	[100;6500;0;1][325/5705;5704-1;0.333;0;1;1]|[5705;5704]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000142906	{1000119581},{1000119582},6	23107	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146482	660198	1	0	[20;170;10000][409/1]|[5705;5704]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139651	{1000119581},{1000119582},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146483	660199	1	0	[25;5000;30000;1;1][41/1;100]|[5705;5704]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000142933	{1000119581},{1000119582},5,30	3	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146484	660200	1	0	2.75;5707;5723;5706;5722	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146485	660201	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0											Skill_Item_RisingGust_Elder_CM3										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146486	660202	1	0	0.5;0.04;0/5707;5723;5706;5722	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139648	{1000119319},{1000119583},50	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146487	660203	1	0	[100;20500;60000;0][12/0.02][376/23209]|[5707;5723;5706;5722]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000151475	{1000119319},{1000119583},20,20,60	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146488	660204	1	0	[100;20000;40000;0][134/0.85][135/0.85]|[5707;5723;5706;5722]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000136932	{1000119319},{1000119583},15,20,40	23210	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146489	660205	1	0	[100;20000;60000;0][25/0.15]|[5707;5723;5706;5722]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000151476	{1000119319},{1000119583},15,20,60	23211	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146490	660206	1	0	1;0.3;5707/5723/5706/5722	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139650	{1000119319},{1000119583},30	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146491	660207	1	0	[100;6500;0;1][325/5707;5723;5706;5722-1;0.333;0;1;1]|[5707;5723;5706;5722]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000142906	{1000119319},{1000119583},6	23107	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146492	660208	1	0	[20;170;10000][409/1]|[5707;5723;5706;5722]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139651	{1000119319},{1000119583},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146493	660209	1	0	[5;5000;30000;1;1][41/1;100]|[5707;5723;5706;5722]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000142933	{1000119319},{1000119583},5,30	3	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146494	660210	1	0	2;5709;5708	0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146495	660211	1	0		0		0		0		0		0	1	0	0	0	0	0	0	0	0		0	0											Skill_Item_SharpnessOfHerricane_Elder										0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146496	660212	1	0	0.5;0.04;0/5709;5708	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139644	{1000119313},{1000119314},50	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146497	660213	1	0	[100;20500;60000;0][12/0.02][376/23209]|[5709;5708]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000151477	{1000119313},{1000119314},20,20,60	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146498	660214	1	0	[100;20000;40000;0][134/0.85][135/0.85]|[5709;5708]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000136936	{1000119313},{1000119314},15,20,40	23210	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146499	660215	1	0	[100;20000;60000;0][25/0.15]|[5709;5708]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000151478	{1000119313},{1000119314},15,20,60	23211	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146500	660216	1	0	1;0.3;5709/5708	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139646	{1000119313},{1000119314},30	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146501	660217	1	0	[100;6500;0;1][325/5709;5708-1;0.333;0;1;1]|[5709;5708]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000142905	{1000119313},{1000119314},6	23107	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146502	660218	1	0	[20;170;10000][409/1]|[5709;5708]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139647	{1000119313},{1000119314},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
146503	660219	1	0	[4;5000;30000;1;1][41/1;100]|[5709;5708]	0		0		0		0		0	1	0	0	0	0	0	0	0	1000142932	{1000119313},{1000119314},5,30	3	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158568	660220	1	0	1;0.1;5303/5331	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000043726},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158569	660221	1	0	1;0.1;5303/5331	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000043726},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158570	660222	1	0	1;0.1;5303/5331	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000043726},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158571	660223	1	0	1;0.1;5303/5331	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000043726},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158572	660224	1	0	1;0.1;5303/5331	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000043726},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158573	660225	1	0	1;0.1;5401/5429	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000043724},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158574	660226	1	0	1;0.1;5401/5429	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000043724},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158575	660227	1	0	1;0.1;5401/5429	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000043724},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158576	660228	1	0	1;0.1;5401/5429	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000043724},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158577	660229	1	0	1;0.1;5401/5429	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000043724},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158578	660230	1	0	1;0.1;5505/5535	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000049764},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158579	660231	1	0	1;0.1;5505/5535	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000049764},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158580	660232	1	0	1;0.1;5505/5535	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000049764},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158581	660233	1	0	1;0.1;5505/5535	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000049764},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158582	660234	1	0	1;0.1;5505/5535	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000049764},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158583	660235	1	0	1;0.1;5605/5631	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000049769},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158584	660236	1	0	1;0.1;5605/5631	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000049769},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158585	660237	1	0	1;0.1;5605/5631	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000049769},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158586	660238	1	0	1;0.1;5605/5631	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000049769},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158587	660239	1	0	1;0.1;5605/5631	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000049769},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158588	660240	1	0	1;0.1;5801/5802	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139650	{1000120185},{1000120186},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158589	660241	1	0	1;0.1;5801/5802	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139650	{1000120185},{1000120186},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158590	660242	1	0	1;0.1;5801/5802	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139650	{1000120185},{1000120186},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158591	660243	1	0	1;0.1;5801/5802	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139650	{1000120185},{1000120186},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
158592	660244	1	0	1;0.1;5801/5802	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139650	{1000120185},{1000120186},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161541	660245	1	0	1;0.1;5820	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164494},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161542	660246	1	0	1;0.1;5820	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164494},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161543	660247	1	0	1;0.1;5820	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164494},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161544	660248	1	0	1;0.1;5820	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164494},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161545	660249	1	0	1;0.1;5820	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164494},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161546	660250	1	0	1;0.1;5821	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000164495},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161547	660251	1	0	1;0.1;5821	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000164495},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161548	660252	1	0	1;0.1;5821	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000164495},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161549	660253	1	0	1;0.1;5821	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000164495},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161550	660254	1	0	1;0.1;5821	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000164495},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161551	660255	1	0	1;0.1;5822	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000164496},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161552	660256	1	0	1;0.1;5822	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000164496},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161553	660257	1	0	1;0.1;5822	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000164496},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161554	660258	1	0	1;0.1;5822	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000164496},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161555	660259	1	0	1;0.1;5822	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139639	{1000164496},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161556	660260	1	0	1;0.1;5823	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164497},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161557	660261	1	0	1;0.1;5823	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164497},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161558	660262	1	0	1;0.1;5823	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164497},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161559	660263	1	0	1;0.1;5823	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164497},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161560	660264	1	0	1;0.1;5823	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164497},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161561	660265	1	0	1;0.1;5824	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164498},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161562	660266	1	0	1;0.1;5824	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164498},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161563	660267	1	0	1;0.1;5824	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164498},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161564	660268	1	0	1;0.1;5824	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164498},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
161565	660269	1	0	1;0.1;5824	0		0		0		0		0	1	0	0	0	0	0	0	0	1000139641	{1000164498},10	0	0																					0	0	0.0	0.0	0	0	0.0	true	0		0		0	0.0	0.0
152290	600800	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159995	300	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152291	600800	2	0	0	0	389/0.2_5205	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159996	300,1,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152292	600800	3	0	0	0	389/0.4_5205	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159996	300,2,40	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152293	600800	4	0	0	0	389/0.6_5205	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159996	300,3,60	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152294	600800	5	0	0	0	389/0.8_5205	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159996	300,4,80	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152295	600800	6	0	0	0	389/1_5205	0	0;0.95_5205	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159997	300,5,100,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152296	600800	7	0	0	0	389/1.2_5205	0	0;0.95_5205	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159997	300,6,120,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152297	600800	8	0	0	0	389/1.4_5205	0	0;0.95_5205	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159997	300,7,140,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152298	600800	9	0	0	0	389/1.6_5205	0	0;0.95_5205	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159997	300,8,160,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152299	600800	10	0	0	0	389/1.8_5205	0	0;0.95_5205	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159997	300,9,180,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152300	600800	11	0	0	0	389/2_5205	0	0;0.8_5205	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159997	300,10,200,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152301	600800	12	0	0	0	389/2.2_5205	0	0;0.8_5205	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159997	300,11,220,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152302	600800	13	0	0	0	389/2.4_5205	0	0;0.8_5205	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159997	300,12,240,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152303	600800	14	0	0	0	389/2.6_5205	0	0;0.8_5205	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159997	300,13,260,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152304	600800	15	0	0	0	389/2.8_5205	0	0;0.8_5205	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159997	300,14,280,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152305	600800	16	0	0	0	389/4_5205	0	0;0.8_5205	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159997	300,15,400,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_ChainClaw_EX	Skill_ChainClaw_EX_Air	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152306	600801	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159998	5,270	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_SpiritPaperEx	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152307	600801	2	0	0	0	389/0.2_5214	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159999	5,270,1,20	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_SpiritPaperEx	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152308	600801	3	0	0	0	389/0.4_5214	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159999	5,270,2,40	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_SpiritPaperEx	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152309	600801	4	0	0	0	389/0.6_5214	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159999	5,270,3,60	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_SpiritPaperEx	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152310	600801	5	0	0	0	389/0.8_5214	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1000159999	5,270,4,80	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_SpiritPaperEx	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152311	600801	6	0	0	0	389/1_5214	0	0;0.95_5214	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160000	5,270,5,100,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_SpiritPaperEx	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152312	600801	7	0	0	0	389/1.2_5214	0	0;0.95_5214	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160000	5,270,6,120,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_SpiritPaperEx	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152313	600801	8	0	0	0	389/1.4_5214	0	0;0.95_5214	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160000	5,270,7,140,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_SpiritPaperEx	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152314	600801	9	0	0	0	389/1.6_5214	0	0;0.95_5214	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160000	5,270,8,160,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_SpiritPaperEx	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
152315	600801	10	0	0	0	389/1.8_5214	0	0;0.95_5214	0	0	0	0	0	1	0	0	0	0	0	0	0	1000160000	5,270,9,180,5	0	0	0	0	0	0	0	0	0	0	0	0	_S1J	Skill_SpiritPaperEx	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
