ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
98466	262492	12	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	1.0	true	1	0	0	0	0	0.0	0.0
98467	262492	13	0	5.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	1.0	true	1	0	0	0	0	0.0	0.0
98468	262492	14	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	1.0	true	1	0	0	0	0	0.0	0.0
98469	262492	15	0	6.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	1.0	true	1	0	0	0	0	0.0	0.0
98470	262492	16	0	7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	1.0	true	1	0	0	0	0	0.0	0.0
98471	262492	17	0	7.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	1.0	true	1	0	0	0	0	0.0	0.0
98472	262492	18	0	8	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	1.0	true	1	0	0	0	0	0.0	0.0
98473	262492	19	0	8.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	1.0	true	1	0	0	0	0	0.0	0.0
98474	262492	20	0	9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	1.0	true	1	0	0	0	0	0.0	0.0
98475	262492	21	0	9.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	1.0	true	1	0	0	0	0	0.0	0.0
98476	262492	22	0	10	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	1.0	true	1	0	0	0	0	0.0	0.0
98477	262492	23	0	10.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	1	0	0	0	0	0.0	0.0
98478	262492	24	0	11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	1	0	0	0	0	0.0	0.0
98479	262492	25	0	11.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	1	0	0	0	0	0.0	0.0
98480	262492	26	0	12	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	1	0	0	0	0	0.0	0.0
98481	262492	27	0	12.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	1	0	0	0	0	0.0	0.0
98482	262492	28	0	13	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	1	0	0	0	0	0.0	0.0
98483	262492	29	0	13.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	1	0	0	0	0	0.0	0.0
98484	262492	30	0	14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	1	0	0	0	0	0.0	0.0
98485	262493	1	0	-0.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	2	1.0	true	1	0	0	0	0	0.0	0.0
98486	262493	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	2	1.0	true	1	0	0	0	0	0.0	0.0
98487	262493	3	0	0.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	1.0	true	1	0	0	0	0	0.0	0.0
98488	262493	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	1.0	true	1	0	0	0	0	0.0	0.0
98489	262493	5	0	1.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	1.0	true	1	0	0	0	0	0.0	0.0
98490	262493	6	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	1.0	true	1	0	0	0	0	0.0	0.0
98491	262493	7	0	2.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	1.0	true	1	0	0	0	0	0.0	0.0
98492	262493	8	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	1.0	true	1	0	0	0	0	0.0	0.0
98493	262493	9	0	3.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	1.0	true	1	0	0	0	0	0.0	0.0
98494	262493	10	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	1.0	true	1	0	0	0	0	0.0	0.0
98495	262493	11	0	4.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	1.0	true	1	0	0	0	0	0.0	0.0
98496	262493	12	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	1.0	true	1	0	0	0	0	0.0	0.0
98497	262493	13	0	5.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	1.0	true	1	0	0	0	0	0.0	0.0
98498	262493	14	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	1.0	true	1	0	0	0	0	0.0	0.0
98499	262493	15	0	6.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	1.0	true	1	0	0	0	0	0.0	0.0
98500	262493	16	0	7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	1.0	true	1	0	0	0	0	0.0	0.0
98501	262493	17	0	7.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	1.0	true	1	0	0	0	0	0.0	0.0
98502	262493	18	0	8	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	1.0	true	1	0	0	0	0	0.0	0.0
98503	262493	19	0	8.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	1.0	true	1	0	0	0	0	0.0	0.0
98504	262493	20	0	9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	1.0	true	1	0	0	0	0	0.0	0.0
98505	262493	21	0	9.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	1.0	true	1	0	0	0	0	0.0	0.0
98506	262493	22	0	10	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	1.0	true	1	0	0	0	0	0.0	0.0
98507	262493	23	0	10.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	1	0	0	0	0	0.0	0.0
98508	262493	24	0	11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	1	0	0	0	0	0.0	0.0
98509	262493	25	0	11.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	1	0	0	0	0	0.0	0.0
98510	262493	26	0	12	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	1	0	0	0	0	0.0	0.0
98511	262493	27	0	12.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	1	0	0	0	0	0.0	0.0
98512	262493	28	0	13	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	1	0	0	0	0	0.0	0.0
98513	262493	29	0	13.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	1	0	0	0	0	0.0	0.0
98514	262493	30	0	14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	1	0	0	0	0	0.0	0.0
98908	262494	1	0	-0.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	2	1.0	true	1	0	0	0	0	0.0	0.0
98909	262494	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	2	1.0	true	1	0	0	0	0	0.0	0.0
98910	262494	3	0	0.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	1.0	true	1	0	0	0	0	0.0	0.0
98911	262494	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	1.0	true	1	0	0	0	0	0.0	0.0
98912	262494	5	0	1.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	1.0	true	1	0	0	0	0	0.0	0.0
98913	262494	6	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	1.0	true	1	0	0	0	0	0.0	0.0
98914	262494	7	0	2.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	1.0	true	1	0	0	0	0	0.0	0.0
98915	262494	8	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	1.0	true	1	0	0	0	0	0.0	0.0
98916	262494	9	0	3.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	1.0	true	1	0	0	0	0	0.0	0.0
98917	262494	10	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	1.0	true	1	0	0	0	0	0.0	0.0
98918	262494	11	0	4.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	1.0	true	1	0	0	0	0	0.0	0.0
98919	262494	12	0	5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	1.0	true	1	0	0	0	0	0.0	0.0
98920	262494	13	0	5.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	1.0	true	1	0	0	0	0	0.0	0.0
98921	262494	14	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	5	1.0	true	1	0	0	0	0	0.0	0.0
98922	262494	15	0	6.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	1.0	true	1	0	0	0	0	0.0	0.0
98923	262494	16	0	7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	1.0	true	1	0	0	0	0	0.0	0.0
98924	262494	17	0	7.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	1.0	true	1	0	0	0	0	0.0	0.0
98925	262494	18	0	8	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	6	1.0	true	1	0	0	0	0	0.0	0.0
98926	262494	19	0	8.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	1.0	true	1	0	0	0	0	0.0	0.0
98927	262494	20	0	9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	1.0	true	1	0	0	0	0	0.0	0.0
98928	262494	21	0	9.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	1.0	true	1	0	0	0	0	0.0	0.0
98929	262494	22	0	10	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	7	1.0	true	1	0	0	0	0	0.0	0.0
98930	262494	23	0	10.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	1	0	0	0	0	0.0	0.0
98931	262494	24	0	11	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	1	0	0	0	0	0.0	0.0
98932	262494	25	0	11.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	1	0	0	0	0	0.0	0.0
98933	262494	26	0	12	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	8	1.0	true	1	0	0	0	0	0.0	0.0
98934	262494	27	0	12.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	1	0	0	0	0	0.0	0.0
98935	262494	28	0	13	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	1	0	0	0	0	0.0	0.0
98936	262494	29	0	13.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	1	0	0	0	0	0.0	0.0
98937	262494	30	0	14	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	9	1.0	true	1	0	0	0	0	0.0	0.0
98968	262495	1	0	-0.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	3	2	1.0	true	1	0	0	0	0	0.0	0.0
98969	262495	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	2	1.0	true	1	0	0	0	0	0.0	0.0
98970	262495	3	0	0.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	1.0	true	1	0	0	0	0	0.0	0.0
98971	262495	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	1.0	true	1	0	0	0	0	0.0	0.0
98972	262495	5	0	1.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	1.0	true	1	0	0	0	0	0.0	0.0
98973	262495	6	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	3	1.0	true	1	0	0	0	0	0.0	0.0
98974	262495	7	0	2.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	1.0	true	1	0	0	0	0	0.0	0.0
98975	262495	8	0	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	Skill_PlasmaBurstPVP_EX_Landing	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	1	4	1.0	true	1	0	0	0	0	0.0	0.0
