ROWID	_PotentialID|INTEGER	_PotentialNo|INTEGER	_PotentialRatio|FLOAT	_PrefixNameID|INTEGER	_State1|INTEGER	_State1Value|TEXT	_State2|INTEGER	_State2Value|TEXT	_State3|INTEGER	_State3Value|TEXT	_State4|INTEGER	_State4Value|TEXT	_State5|INTEGER	_State5Value|TEXT	_State6|INTEGER	_State6Value|TEXT	_State7|INTEGER	_State7Value|TEXT	_State8|INTEGER	_State8Value|TEXT	_State9|INTEGER	_State9Value|TEXT	_State10|INTEGER	_State10Value|TEXT	_State11|INTEGER	_State11Value|TEXT	_State12|INTEGER	_State12Value|TEXT	_State13|INTEGER	_State13Value|TEXT	_State14|INTEGER	_State14Value|TEXT	_State15|INTEGER	_State15Value|TEXT	_State16|INTEGER	_State16Value|TEXT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_GearScore|INTEGER
838874279	838868088	0	0.0	0	8	12.8204538014983	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874280	838868089	0	0.0	0	8	21.6989817599104	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874281	838868090	0	0.0	0	8	44.540015191395	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874282	838868091	0	0.0	0	8	91.0786208080448	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893396	838893794	0	0.0	0	8	120.140866515263	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874283	838868092	0	0.0	0	8	12.8204538014983	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874284	838868093	0	0.0	0	8	21.6989817599104	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874285	838868094	0	0.0	0	8	44.540015191395	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874286	838868095	0	0.0	0	8	91.0786208080448	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893397	838893795	0	0.0	0	8	120.140866515263	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874287	838868096	0	0.0	0	8	12.8204538014983	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874288	838868097	0	0.0	0	8	21.6989817599104	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874289	838868098	0	0.0	0	8	44.540015191395	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874290	838868099	0	0.0	0	8	91.0786208080448	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893398	838893796	0	0.0	0	8	120.140866515263	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874291	838865379	0	0.0	0	4	62.2136103772942	5	62.2136103772942	1	14.5813149321783	9	88.6543947876442	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874292	838865380	0	0.0	0	4	105.298300488966	5	105.298300488966	1	24.6792891771015	9	150.050078196777	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874293	838865381	0	0.0	0	4	216.138616793142	5	216.138616793142	1	50.6574883108926	9	307.997528930227	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874294	838865382	0	0.0	0	4	441.975761262899	5	441.975761262899	1	103.588069045992	9	629.815459799631	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874295	838865755	0	0.0	0	4	76.6967864446317	5	76.6967864446317	1	17.9758093229606	9	109.2929206836	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874296	838865756	0	0.0	0	4	130.110619861429	5	130.110619861429	1	30.4946765300224	9	185.407633302536	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874297	838865757	0	0.0	0	4	267.069167083986	5	267.069167083986	1	62.5943360353091	9	380.573563094679	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874298	838865758	0	0.0	0	4	546.122207049945	5	546.122207049945	1	127.997392277331	9	778.224145046171	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893399	838893653	0	0.0	0	4	720.384153779509	5	720.384153779509	1	168.840036042072	9	1026.5474191358	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874299	838865783	0	0.0	0	6	62.2136103772942	7	62.2136103772942	2	13.1231834389605	9	88.6543947876442	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874300	838865784	0	0.0	0	6	105.298300488966	7	105.298300488966	2	22.2113602593914	9	150.050078196777	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874301	838865785	0	0.0	0	6	216.138616793142	7	216.138616793142	2	45.5917394798033	9	307.997528930227	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874302	838865786	0	0.0	0	6	441.975761262899	7	441.975761262899	2	93.2292621413927	9	629.815459799631	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874303	838865795	0	0.0	0	6	76.6967864446317	7	76.6967864446317	2	16.1782283906645	9	109.2929206836	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874304	838865796	0	0.0	0	6	130.110619861429	7	130.110619861429	2	27.4452088770201	9	185.407633302536	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874305	838865797	0	0.0	0	6	267.069167083986	7	267.069167083986	2	56.3349024317782	9	380.573563094679	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874306	838865798	0	0.0	0	6	546.122207049945	7	546.122207049945	2	115.197653049598	9	778.224145046171	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893400	838893658	0	0.0	0	6	720.384153779509	7	720.384153779509	2	151.956032437865	9	1026.5474191358	56	0.04	57	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874307	838865823	0	0.0	0	8	456.911111597859	9	91.3822223195717	11	173.145263342346	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874308	838865824	0	0.0	0	8	773.335018398775	9	154.667003679755	11	293.053270130062	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874309	838865825	0	0.0	0	8	1587.37187987117	9	317.474375974234	11	601.530396582759	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874310	838865826	0	0.0	0	8	3245.97198512117	9	649.194397024235	11	1230.05254173013	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874311	838865835	0	0.0	0	8	563.278898907786	9	112.655779781557	11	213.453056428214	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874312	838865836	0	0.0	0	8	955.562417789994	9	191.112483557999	11	362.107863583577	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874313	838865837	0	0.0	0	8	1961.41759441104	9	392.283518882208	11	743.274035776815	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874314	838865838	0	0.0	0	8	4010.84751677642	9	802.169503355284	11	1519.90011162054	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893401	838893663	0	0.0	0	8	5290.66746785374	9	1058.13349357075	11	2004.88451413405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874315	838865863	0	0.0	0	8	68.5366667396788	9	609.214815463812	11	173.145263342346	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874316	838865864	0	0.0	0	8	116.000252759816	9	1031.11335786503	11	293.053270130062	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874317	838865865	0	0.0	0	8	238.105781980675	9	2116.49583982823	11	601.530396582759	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874318	838865866	0	0.0	0	8	486.895797768176	9	4327.96264682823	11	1230.05254173013	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874319	838865875	0	0.0	0	8	84.4918348361679	9	751.038531877048	11	213.453056428214	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874320	838865876	0	0.0	0	8	143.334362668499	9	1274.08322371999	11	362.107863583577	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874321	838865877	0	0.0	0	8	294.212639161656	9	2615.22345921472	11	743.274035776815	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874322	838865878	0	0.0	0	8	601.627127516463	9	5347.79668903523	11	1519.90011162054	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893402	838893668	0	0.0	0	8	793.600120178061	9	7054.22329047166	11	2004.88451413405	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874323	838865903	0	0.0	0	3	88.5000043942447	25	1953.8962009119	9	69.8805229502607	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874324	838865904	0	0.0	0	3	149.788768076078	25	3307.0247497316	9	118.274767519813	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874325	838865905	0	0.0	0	3	307.461155524582	25	6788.10343365961	9	242.774522803826	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874326	838865906	0	0.0	0	3	628.718644950908	25	13880.8012521629	9	496.442774195003	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874327	838865915	0	0.0	0	3	109.102588584887	25	2408.75844927672	9	86.1485374800143	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874328	838865916	0	0.0	0	3	185.084748492218	25	4086.286655023	9	146.144840367881	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874329	838865917	0	0.0	0	3	379.910799536658	25	8387.64102873142	9	299.981514439335	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874330	838865918	0	0.0	0	3	776.868878539705	25	17151.6505651623	9	613.423737859923	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893403	838893673	0	0.0	0	3	1024.75970110712	25	22624.5648296377	9	809.160906848219	75	0.05	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874331	838865943	0	0.0	0	107	2480.14557769083	9	95.0375112123546	107	0.05	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874332	838865944	0	0.0	0	107	4197.71674899265	9	160.853683826945	107	0.05	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874333	838865945	0	0.0	0	107	8616.36595845859	9	330.173351013203	107	0.05	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874334	838865946	0	0.0	0	107	17619.3637227455	9	675.162172905204	107	0.05	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874335	838865955	0	0.0	0	107	3057.51739161524	9	117.162010972819	107	0.05	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874336	838865956	0	0.0	0	107	5186.85986077586	9	198.756982900319	107	0.05	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874337	838865957	0	0.0	0	107	10646.7123458031	9	407.974859637496	107	0.05	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874338	838865958	0	0.0	0	107	21771.161784046	9	834.256283489495	107	0.05	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893404	838893678	0	0.0	0	107	28718.1142904201	9	1100.45883331358	107	0.05	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874339	838866223	0	0.0	0	4	73.6125721020523	5	73.6125721020523	9	52.4489576227122	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874340	838866224	0	0.0	0	4	124.591366582971	5	124.591366582971	9	88.7713486903671	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874341	838866225	0	0.0	0	4	255.740173512415	5	255.740173512415	9	182.214873627596	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874342	838866226	0	0.0	0	4	522.955867631156	5	522.955867631156	9	372.606055687199	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874343	838866235	0	0.0	0	4	90.7493985305135	5	90.7493985305135	9	64.6589464529908	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874344	838866236	0	0.0	0	4	153.949872507121	5	153.949872507121	9	109.689284161324	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874345	838866237	0	0.0	0	4	316.002369883038	5	316.002369883038	9	225.151688541665	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874346	838866238	0	0.0	0	4	646.184333286469	5	646.184333286469	9	460.406337466609	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893405	838893713	0	0.0	0	4	852.375069372664	5	852.375069372664	9	607.317236928023	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874347	838866263	0	0.0	0	4	73.6125721020523	5	73.6125721020523	9	52.4489576227122	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874348	838866264	0	0.0	0	4	124.591366582971	5	124.591366582971	9	88.7713486903671	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874349	838866265	0	0.0	0	4	255.740173512415	5	255.740173512415	9	182.214873627596	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874350	838866266	0	0.0	0	4	522.955867631156	5	522.955867631156	9	372.606055687199	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874351	838866275	0	0.0	0	4	90.7493985305135	5	90.7493985305135	9	64.6589464529908	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874352	838866276	0	0.0	0	4	153.949872507121	5	153.949872507121	9	109.689284161324	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874353	838866277	0	0.0	0	4	316.002369883038	5	316.002369883038	9	225.151688541665	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874354	838866278	0	0.0	0	4	646.184333286469	5	646.184333286469	9	460.406337466609	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893406	838893718	0	0.0	0	4	852.375069372664	5	852.375069372664	9	607.317236928023	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874355	838866303	0	0.0	0	4	73.6125721020523	5	73.6125721020523	9	52.4489576227122	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874356	838866304	0	0.0	0	4	124.591366582971	5	124.591366582971	9	88.7713486903671	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874357	838866305	0	0.0	0	4	255.740173512415	5	255.740173512415	9	182.214873627596	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874358	838866306	0	0.0	0	4	522.955867631156	5	522.955867631156	9	372.606055687199	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874359	838866315	0	0.0	0	4	90.7493985305135	5	90.7493985305135	9	64.6589464529908	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874360	838866316	0	0.0	0	4	153.949872507121	5	153.949872507121	9	109.689284161324	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874361	838866317	0	0.0	0	4	316.002369883038	5	316.002369883038	9	225.151688541665	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874362	838866318	0	0.0	0	4	646.184333286469	5	646.184333286469	9	460.406337466609	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893407	838893723	0	0.0	0	4	852.375069372664	5	852.375069372664	9	607.317236928023	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874363	838866343	0	0.0	0	4	73.6125721020523	5	73.6125721020523	9	52.4489576227122	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874364	838866344	0	0.0	0	4	124.591366582971	5	124.591366582971	9	88.7713486903671	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874365	838866345	0	0.0	0	4	255.740173512415	5	255.740173512415	9	182.214873627596	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874366	838866346	0	0.0	0	4	522.955867631156	5	522.955867631156	9	372.606055687199	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874367	838866355	0	0.0	0	4	90.7493985305135	5	90.7493985305135	9	64.6589464529908	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874368	838866356	0	0.0	0	4	153.949872507121	5	153.949872507121	9	109.689284161324	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874369	838866357	0	0.0	0	4	316.002369883038	5	316.002369883038	9	225.151688541665	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874370	838866358	0	0.0	0	4	646.184333286469	5	646.184333286469	9	460.406337466609	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893408	838893728	0	0.0	0	4	852.375069372664	5	852.375069372664	9	607.317236928023	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874371	838868068	0	0.0	0	9	29.8454650325202	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874372	838868069	0	0.0	0	9	50.5142962475333	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874373	838868070	0	0.0	0	9	103.687239665989	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874374	838868071	0	0.0	0	9	212.027111881094	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893409	838893789	0	0.0	0	9	279.682769898435	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874375	838868072	0	0.0	0	9	29.8454650325202	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874376	838868073	0	0.0	0	9	50.5142962475333	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874377	838868074	0	0.0	0	9	103.687239665989	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874378	838868075	0	0.0	0	9	212.027111881094	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893410	838893790	0	0.0	0	9	279.682769898435	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874379	838868076	0	0.0	0	9	23.1302354002031	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874380	838868077	0	0.0	0	9	39.1485795918383	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874381	838868078	0	0.0	0	9	80.3576107411417	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874382	838868079	0	0.0	0	9	164.321011707848	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893411	838893791	0	0.0	0	9	216.754146671287	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874383	838868080	0	0.0	0	9	32.1811970785435	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874384	838868081	0	0.0	0	9	54.4675889973402	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874385	838868082	0	0.0	0	9	111.801893205067	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874386	838868083	0	0.0	0	9	228.62053802831	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893412	838893792	0	0.0	0	9	301.570986673095	107	0.15	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874387	838868084	0	0.0	0	9	17.0939384019977	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874388	838868085	0	0.0	0	9	28.9319756798805	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874389	838868086	0	0.0	0	9	59.3866869218599	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874390	838868087	0	0.0	0	9	121.438161077393	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893413	838893793	0	0.0	0	9	160.187822020351	16	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874391	838868088	0	0.0	0	9	17.0939384019977	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874392	838868089	0	0.0	0	9	28.9319756798805	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874393	838868090	0	0.0	0	9	59.3866869218599	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874394	838868091	0	0.0	0	9	121.438161077393	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893414	838893794	0	0.0	0	9	160.187822020351	17	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874395	838868092	0	0.0	0	9	17.0939384019977	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874396	838868093	0	0.0	0	9	28.9319756798805	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874397	838868094	0	0.0	0	9	59.3866869218599	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874398	838868095	0	0.0	0	9	121.438161077393	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893415	838893795	0	0.0	0	9	160.187822020351	18	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874399	838868096	0	0.0	0	9	17.0939384019977	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874400	838868097	0	0.0	0	9	28.9319756798805	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874401	838868098	0	0.0	0	9	59.3866869218599	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874402	838868099	0	0.0	0	9	121.438161077393	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838893416	838893796	0	0.0	0	9	160.187822020351	19	0.0805	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874403	838865379	0	0.78431374	0	4	38.8835064858089	5	38.8835064858089	1	9.11332183261145	13	157.478201267526	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874404	838865380	0	0.78431374	0	4	65.811437805604	5	65.811437805604	1	15.4245557356884	13	266.536323112696	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874405	838865381	0	0.78431374	0	4	135.086635495714	5	135.086635495714	1	31.6609301943079	13	547.10087375764	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
838874406	838865382	0	0.78431374	0	4	276.234850789312	5	276.234850789312	1	64.7425431537449	13	1118.75114569671	54	0.04	55	0.04	-1		-1		-1		-1		-1		-1		-1		-1		-1		-1		0	0	0	0
