ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
164256	10430	12	0		0		0		0		0		0	48	9000	0	0	0	0	54	0	1000171441	2613	0	0											Skill_BoneBreak										0	0	0.0	0.0	1	1	0.0	true	0		0		0	25.133333	25.133333
164257	10430	13	0		0		0		0		0		0	51	9000	0	0	0	0	54	0	1000171441	2783	0	0											Skill_BoneBreak										0	0	0.0	0.0	1	1	0.0	true	0		0		0	26.833334	26.833334
164258	10430	14	0		0		0		0		0		0	54	9000	0	0	0	0	54	0	1000171441	2953	0	0											Skill_BoneBreak										0	0	0.0	0.0	1	1	0.0	true	0		0		0	28.533333	28.533333
164259	10430	15	0		0		0		0		0		0	57	9000	0	0	0	0	54	0	1000171441	3123	0	0											Skill_BoneBreak										0	0	0.0	0.0	1	1	0.0	true	0		0		0	30.233334	30.233334
164260	10430	16	0		0		0		0		0		0	60	9000	0	0	0	0	54	0	1000171441	3293	0	0											Skill_BoneBreak										0	0	0.0	0.0	1	1	0.0	true	0		0		0	31.933332	31.933332
164261	10430	17	0		0		0		0		0		0	63	9000	0	0	0	0	54	0	1000171441	3463	0	0											Skill_BoneBreak										0	0	0.0	0.0	1	1	0.0	true	0		0		0	33.633335	33.633335
164262	10430	18	0		0		0		0		0		0	66	9000	0	0	0	0	54	0	1000171441	3633	0	0											Skill_BoneBreak										0	0	0.0	0.0	1	1	0.0	true	0		0		0	35.333332	35.333332
164263	10430	19	0		0		0		0		0		0	69	9000	0	0	0	0	54	0	1000171441	3803	0	0											Skill_BoneBreak										0	0	0.0	0.0	1	1	0.0	true	0		0		0	37.033333	37.033333
164264	10430	20	0		0		0		0		0		0	71	9000	0	0	0	0	54	0	1000171441	3973	0	0											Skill_BoneBreak										0	0	0.0	0.0	1	1	0.0	true	0		0		0	38.733334	38.733334
164265	10430	21	0		0		0		0		0		0	74	9000	0	0	0	0	54	0	1000171441	4143	0	0											Skill_BoneBreak										0	0	0.0	0.0	1	1	0.0	true	0		0		0	40.433334	40.433334
163578	10431	1	0	1.2/-1	30000		0		0		0		0	16	11000	0	0	0	0	0	0	1000171746	30,20,625,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	3	3	0.0	true	0		0		0	5.25	5.25
164266	10431	2	0	1.2/-1	30000		0		0		0		0	19	11000	0	0	0	0	0	0	1000171746	30,20,750,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	6.5	6.5
164267	10431	3	0	1.2/-1	30000		0		0		0		0	22	11000	0	0	0	0	0	0	1000171746	30,20,875,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	7.75	7.75
164268	10431	4	0	1.2/-1	30000		0		0		0		0	25	11000	0	0	0	0	0	0	1000171746	30,20,1000,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	9.0	9.0
164269	10431	5	0	1.2/-1	30000		0		0		0		0	28	11000	0	0	0	0	0	0	1000171746	30,20,1125,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	10.25	10.25
164270	10431	6	0	1.2/-1	30000		0		0		0		0	31	11000	0	0	0	0	0	0	1000171746	30,20,1250,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	11.5	11.5
164271	10431	7	0	1.2/-1	30000		0		0		0		0	34	11000	0	0	0	0	0	0	1000171746	30,20,1375,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	12.75	12.75
164272	10431	8	0	1.2/-1	30000		0		0		0		0	37	11000	0	0	0	0	0	0	1000171746	30,20,1500,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	14.0	14.0
164273	10431	9	0	1.2/-1	30000		0		0		0		0	40	11000	0	0	0	0	0	0	1000171746	30,20,1625,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	15.25	15.25
164274	10431	10	0	1.2/-1	30000		0		0		0		0	43	11000	0	0	0	0	0	0	1000171746	30,20,1750,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	16.5	16.5
164275	10431	11	0	1.2/-1	30000		0		0		0		0	46	11000	0	0	0	0	0	0	1000171746	30,20,1875,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	17.75	17.75
164276	10431	12	0	1.2/-1	30000		0		0		0		0	49	11000	0	0	0	0	0	0	1000171746	30,20,2000,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	19.0	19.0
164277	10431	13	0	1.2/-1	30000		0		0		0		0	52	11000	0	0	0	0	0	0	1000171746	30,20,2125,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	20.25	20.25
164278	10431	14	0	1.2/-1	30000		0		0		0		0	55	11000	0	0	0	0	0	0	1000171746	30,20,2250,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	21.5	21.5
164279	10431	15	0	1.2/-1	30000		0		0		0		0	58	11000	0	0	0	0	0	0	1000171746	30,20,2375,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	22.75	22.75
164280	10431	16	0	1.2/-1	30000		0		0		0		0	61	11000	0	0	0	0	0	0	1000171746	30,20,2500,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	24.0	24.0
164281	10431	17	0	1.2/-1	30000		0		0		0		0	64	11000	0	0	0	0	0	0	1000171746	30,20,2625,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	25.25	25.25
164282	10431	18	0	1.2/-1	30000		0		0		0		0	67	11000	0	0	0	0	0	0	1000171746	30,20,2750,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	26.5	26.5
164283	10431	19	0	1.2/-1	30000		0		0		0		0	70	11000	0	0	0	0	0	0	1000171746	30,20,2875,20,30	0	103											Skill_BodyBlow										0	0	0.0	0.0	1	1	0.0	true	0		0		0	27.75	27.75
163579	10432	1	0		0		0		0		0		0	24	14000	0	0	0	0	619	0	1000172690	1568	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	3	3	0.0	true	0		0		0	14.677778	14.677778
164284	10432	2	0		0		0		0		0		0	27	14000	0	0	0	0	619	0	1000172690	1867	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	17.666666	17.666666
164285	10432	3	0		0		0		0		0		0	30	14000	0	0	0	0	619	0	1000172690	2166	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	20.655556	20.655556
164286	10432	4	0		0		0		0		0		0	33	14000	0	0	0	0	619	0	1000172690	2464	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	23.644444	23.644444
164287	10432	5	0		0		0		0		0		0	36	14000	0	0	0	0	619	0	1000172690	2763	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	26.633333	26.633333
164288	10432	6	0		0		0		0		0		0	39	14000	0	0	0	0	619	0	1000172690	3062	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	29.622223	29.622223
164289	10432	7	0		0		0		0		0		0	42	14000	0	0	0	0	619	0	1000172690	3361	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	32.61111	32.61111
164290	10432	8	0		0		0		0		0		0	45	14000	0	0	0	0	619	0	1000172690	3660	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	35.6	35.6
164291	10432	9	0		0		0		0		0		0	48	14000	0	0	0	0	619	0	1000172690	3959	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	38.58889	38.58889
164292	10432	10	0		0		0		0		0		0	51	14000	0	0	0	0	619	0	1000172690	4258	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	41.577778	41.577778
164293	10432	11	0		0		0		0		0		0	54	14000	0	0	0	0	619	0	1000172690	4557	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	44.566666	44.566666
164294	10432	12	0		0		0		0		0		0	57	14000	0	0	0	0	619	0	1000172690	4856	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	47.555557	47.555557
164295	10432	13	0		0		0		0		0		0	60	14000	0	0	0	0	619	0	1000172690	5154	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	50.544445	50.544445
164296	10432	14	0		0		0		0		0		0	63	14000	0	0	0	0	619	0	1000172690	5453	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	53.533333	53.533333
164297	10432	15	0		0		0		0		0		0	66	14000	0	0	0	0	619	0	1000172690	5752	0	0											Skill_GroundSpike			Skill_GroundSpike_Air							0	0	0.0	0.0	1	1	0.0	true	0		0		0	56.52222	56.52222
163580	10433	1	0		0		0		0		0		0	18	12000	0	0	0	0	0	0	1000171513	5100	0	0											Skill_DemolishPunch										0	0	0.0	0.0	3	3	0.0	true	0		0		0	50.0	50.0
164298	10433	2	0		0		0		0		0		0	21	12000	0	0	0	0	0	0	1000171513	5600	0	0											Skill_DemolishPunch										0	0	0.0	0.0	1	1	0.0	true	0		0		0	55.0	55.0
164299	10433	3	0		0		0		0		0		0	24	12000	0	0	0	0	0	0	1000171513	6100	0	0											Skill_DemolishPunch										0	0	0.0	0.0	1	1	0.0	true	0		0		0	60.0	60.0
163581	10434	1	0		0		0		0		0		0	93	70000	0	0	0	0	0	0	1000170980	30000	0	0											Skill_ImpactPunch_Start	Skill_ImpactPunch									0	0	0.0	0.0	3	1	0.0	true	0		0		0	299.0	299.0
163582	10435	1	0		0		0		0		0		0	32	21000	0	0	0	0	935	0	1000170524	5542	0	0											Skill_WildRush										0	0	0.0	0.0	3	3	0.0	true	0		0		0	54.42	54.42
163902	10435	2	0		0		0		0		0		0	35	21000	0	0	0	0	935	0	1000170524	5942	0	0											Skill_WildRush										0	0	0.0	0.0	1	1	0.0	true	0		0		0	58.42	58.42
163903	10435	3	0		0		0		0		0		0	38	21000	0	0	0	0	935	0	1000170524	6342	0	0											Skill_WildRush										0	0	0.0	0.0	1	1	0.0	true	0		0		0	62.42	62.42
163904	10435	4	0		0		0		0		0		0	41	21000	0	0	0	0	935	0	1000170524	6742	0	0											Skill_WildRush										0	0	0.0	0.0	1	1	0.0	true	0		0		0	66.42	66.42
163905	10435	5	0		0		0		0		0		0	44	21000	0	0	0	0	935	0	1000170524	7142	0	0											Skill_WildRush										0	0	0.0	0.0	1	1	0.0	true	0		0		0	70.42	70.42
163906	10435	6	0		0		0		0		0		0	47	21000	0	0	0	0	935	0	1000170524	7542	0	0											Skill_WildRush										0	0	0.0	0.0	1	1	0.0	true	0		0		0	74.42	74.42
163907	10435	7	0		0		0		0		0		0	50	21000	0	0	0	0	935	0	1000170524	7942	0	0											Skill_WildRush										0	0	0.0	0.0	1	1	0.0	true	0		0		0	78.42	78.42
163908	10435	8	0		0		0		0		0		0	53	21000	0	0	0	0	935	0	1000170524	8342	0	0											Skill_WildRush										0	0	0.0	0.0	1	1	0.0	true	0		0		0	82.42	82.42
163909	10435	9	0		0		0		0		0		0	56	21000	0	0	0	0	935	0	1000170524	8742	0	0											Skill_WildRush										0	0	0.0	0.0	1	1	0.0	true	0		0		0	86.42	86.42
163910	10435	10	0		0		0		0		0		0	59	21000	0	0	0	0	935	0	1000170524	9142	0	0											Skill_WildRush										0	0	0.0	0.0	1	1	0.0	true	0		0		0	90.42	90.42
163911	10435	11	0		0		0		0		0		0	62	21000	0	0	0	0	935	0	1000170524	9542	0	0											Skill_WildRush										0	0	0.0	0.0	1	1	0.0	true	0		0		0	94.42	94.42
164167	10435	12	0		0		0		0		0		0	65	21000	0	0	0	0	935	0	1000170524	9942	0	0											Skill_WildRush										0	0	0.0	0.0	1	1	0.0	true	0		0		0	98.42	98.42
164168	10435	13	0		0		0		0		0		0	68	21000	0	0	0	0	935	0	1000170524	10342	0	0											Skill_WildRush										0	0	0.0	0.0	1	1	0.0	true	0		0		0	102.42	102.42
163584	10437	1	0		0		0		0		0		0	45	0	0	0	0	0	0	0	1000171118		0	0																					0	0	0.0	0.0	0	1	0.0	true	0		0		0	0.0	0.0
163585	10438	1	0		0		0		0		0		0	90	5000	0	0	0	0	0	0	1000171761	1,2100	0	0											Skill_Flicker										0	0	0.0	0.0	3	3	0.0	true	0		0		0	20.0	20.0
163586	10439	1	0	0.5	0	[100;900000;100][389/0.2]|[10417]	0	0.2	0		0		0	65	0	0	0	0	0	0	0	1000172685	20,50,20	0	0																					0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163587	10440	1	0		0		0		0		0		0	48	0	0	0	0	0	0	0	1000171830	130	0	0											Skill_FollowUpEX	0	0	0	0						0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163588	10441	1	0		0	-0.2	30000		0		0		0	50	0	0	0	0	0	0	0	1000171880	120,20,30	21100	0											Skill_FollowThroughEX	Skill_FollowThroughEX_Hit									0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163589	10442	1	0		0		0		0		0		0	60	0	0	0	0	0	0	0	1000171878	150	0	0											Skill_FlyingKneeKickEX	Skill_FlyingKneeKickEX_A		Skill_FlyingKneeKickEX_Air							0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163590	10443	1	0		0		0		0		0		0	70	0	0	0	0	0	935	0	1000171879	150	0	0											Skill_WildRush_EX										0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163591	10444	1	0		0		0		0		0		0	80	0	0	0	0	0	2192	0	1000171834	150	0	0											Skill_FinishHook_EX	Skill_FinishHook_CM3									0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163592	10445	1	0		0	0.25	0	10498;10419,10420,10422,10424,10425,10435,10452,10440,10441,10442,10443,10444,10485,10486,10502;4000;4000	0		0		0	90	0	0	0	0	0	0	0	1000171835	25,4	0	0																					0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163594	10447	1	0	[100;2000;100][345/10419;10502]|[7701]	0		0		0		0		0	95	-3000	0	0	0	0	0	0	1000171885		0	0											Skill_LowRealHook_CM3										0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163595	10448	1	0		0		0		0		0		0	48	0	0	0	0	0	54	0	1000171836	100	0	0											Skill_BoneBreak_EX										0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163596	10449	1	0		0	-0.2	20000	-0.2	20000		0		0	70	0	0	0	0	0	1096	0	1000172809	20,20,150	17	0											Skill_Ruination_EX										0	0	0.0	0.0	3	3	1.0	true	0		0		0	0.0	0.0
163597	10450	1	0		0		0		0		0		0	60	0	0	0	0	0	619	0	1000171838	150	0	0											Skill_GroundSpike_EX			Skill_GroundSpike_EX_Air							0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163645	10473	1	0		0		0		0		0		0	80	0	0	0	0	0	0	0	1000172115	5,150,100	0	0											Skill_TauntingBlowEX			Skill_TauntingBlowEX_Air							0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163679	10478	1	0	0.5	0	0.5	0		0		0		0	50	0	0	0	0	0	0	0	1000171855	50,150	0	0											Skill_LeapingOverEX										0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163598	10451	1	0		0		0		0		0		0	90	60000	0	0	0	0	0	0	1000172723	5350,5350	0	0											Skill_RockFist			Skill_RockFist_Air							0	0	0.0	0.0	3	3	0.0	true	0		0		0	52.5	52.5
163602	10452	1	0	2000;431	30000		0		0		0		0	45	40000	0	0	0	0	2192	2000	1000171150	2750	0	0											Skill_FinishHook										0	0	0.0	0.0	3	3	0.0	true	0		0		0	26.5	26.5
164419	10452	2	0	2000;431	30000		0		0		0		0	48	40000	0	0	0	0	2192	2000	1000171150	3250	0	0											Skill_FinishHook										0	0	0.0	0.0	1	1	0.0	true	0		0		0	31.5	31.5
164420	10452	3	0	2000;431	30000		0		0		0		0	51	40000	0	0	0	0	2192	2000	1000171150	3750	0	0											Skill_FinishHook										0	0	0.0	0.0	1	1	0.0	true	0		0		0	36.5	36.5
164421	10452	4	0	2000;431	30000		0		0		0		0	54	40000	0	0	0	0	2192	2000	1000171150	4250	0	0											Skill_FinishHook										0	0	0.0	0.0	1	1	0.0	true	0		0		0	41.5	41.5
164422	10452	5	0	2000;431	30000		0		0		0		0	57	40000	0	0	0	0	2192	2000	1000171150	4750	0	0											Skill_FinishHook										0	0	0.0	0.0	1	1	0.0	true	0		0		0	46.5	46.5
164423	10452	6	0	2000;431	30000		0		0		0		0	60	40000	0	0	0	0	2192	2000	1000171150	5250	0	0											Skill_FinishHook										0	0	0.0	0.0	1	1	0.0	true	0		0		0	51.5	51.5
164424	10452	7	0	2000;431	30000		0		0		0		0	63	40000	0	0	0	0	2192	2000	1000171150	5750	0	0											Skill_FinishHook										0	0	0.0	0.0	1	1	0.0	true	0		0		0	56.5	56.5
164425	10452	8	0	2000;431	30000		0		0		0		0	66	40000	0	0	0	0	2192	2000	1000171150	6250	0	0											Skill_FinishHook										0	0	0.0	0.0	1	1	0.0	true	0		0		0	61.5	61.5
164426	10452	9	0	2000;431	30000		0		0		0		0	69	40000	0	0	0	0	2192	2000	1000171150	6750	0	0											Skill_FinishHook										0	0	0.0	0.0	1	1	0.0	true	0		0		0	66.5	66.5
164427	10452	10	0	2000;431	30000		0		0		0		0	72	40000	0	0	0	0	2192	2000	1000171150	7250	0	0											Skill_FinishHook										0	0	0.0	0.0	1	1	0.0	true	0		0		0	71.5	71.5
164428	10452	11	0	2000;431	30000		0		0		0		0	75	40000	0	0	0	0	2192	2000	1000171150	7750	0	0											Skill_FinishHook										0	0	0.0	0.0	1	1	0.0	true	0		0		0	76.5	76.5
164429	10452	12	0	2000;431	30000		0		0		0		0	78	40000	0	0	0	0	2192	2000	1000171150	8250	0	0											Skill_FinishHook										0	0	0.0	0.0	1	1	0.0	true	0		0		0	81.5	81.5
164430	10452	13	0	2000;431	30000		0		0		0		0	81	40000	0	0	0	0	2192	2000	1000171150	8750	0	0											Skill_FinishHook										0	0	0.0	0.0	1	1	0.0	true	0		0		0	86.5	86.5
163599	10453	1	0	0.5	0	0.9	0	0.9	0		0		0	65	0	0	0	0	0	0	0	1000172327	50,10,10	0	0																					0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163600	10454	1	0		0	0.15	0		0		0		0	90	0	0	0	0	0	0	0	1000172270	15	0	0																					0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163601	10455	1	0		0		0	0.5	0		0		0	95	0	0	0	0	0	0	0	1000174073	250,50	0	0											Skill_Lariat_CM3										0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
164240	10458	1	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	1568	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	14.677778	14.677778
164692	10458	2	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	1867	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	17.666666	17.666666
164693	10458	3	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	2166	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	20.655556	20.655556
164694	10458	4	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	2464	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	23.644444	23.644444
164695	10458	5	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	2763	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	26.633333	26.633333
164696	10458	6	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	3062	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	29.622223	29.622223
164697	10458	7	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	3361	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	32.61111	32.61111
164698	10458	8	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	3660	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	35.6	35.6
164699	10458	9	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	3959	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	38.58889	38.58889
164700	10458	10	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	4258	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	41.577778	41.577778
164701	10458	11	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	4557	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	44.566666	44.566666
164702	10458	12	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	4856	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	47.555557	47.555557
164703	10458	13	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	5154	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	50.544445	50.544445
164704	10458	14	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	5453	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	53.533333	53.533333
164705	10458	15	0	10506	0		0		0		0		0	1	14000	0	0	0	0	0	0	1000172271	5752	0	0											Skill_GroundSpike_EX_A			Skill_GroundSpike_EX_A_Air							0	0	0.0	0.0	0	3	0.0	true	0		0		0	56.52222	56.52222
163647	10462	1	0		0		0		0		0		0	91	0	0	0	0	0	0	0	1000171324		0	0																					0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163648	10463	1	0	1.0;10422	0	1.0;10425	0		0		0		0	92	0	0	0	0	0	0	0	1000171713	100,100	0	0																					0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163649	10464	1	0		0		0	10434;10419,10420,10424,10425,10422,10435;4000;4000	0		0		0	93	0	0	0	0	0	0	0	1000171326	15,2,5,30	0	0																					0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163650	10465	1	0		0		0		0		0		0	90	0	0	0	0	0	0	0	1000175481	6,50,15,4,15,25,20,15	0	0																					0	0	0.0	0.0	3	3	0.0	true	0		0		0	0.0	0.0
163651	10466	1	0		0		0		0		0		0	93	5000	0	0	0	0	0	0	1000172695	50,50	0	0											Skill_ReverseOrder										0	0	0.0	0.0	3	3	0.0	true	0		0		0	51.5	51.5
163652	10467	1	0		0		0		0		0		0	30	20000	0	0	0	0	1096	0	1000171884	4050	0	0											Skill_Ruination										0	0	0.0	0.0	3	3	0.0	true	0		0		0	39.5	39.5
164772	10467	2	0		0		0		0		0		0	33	20000	0	0	0	0	1096	0	1000171884	4350	0	0											Skill_Ruination										0	0	0.0	0.0	1	1	0.0	true	0		0		0	42.5	42.5
164773	10467	3	0		0		0		0		0		0	36	20000	0	0	0	0	1096	0	1000171884	4650	0	0											Skill_Ruination										0	0	0.0	0.0	1	1	0.0	true	0		0		0	45.5	45.5
164774	10467	4	0		0		0		0		0		0	39	20000	0	0	0	0	1096	0	1000171884	4950	0	0											Skill_Ruination										0	0	0.0	0.0	1	1	0.0	true	0		0		0	48.5	48.5
164775	10467	5	0		0		0		0		0		0	42	20000	0	0	0	0	1096	0	1000171884	5250	0	0											Skill_Ruination										0	0	0.0	0.0	1	1	0.0	true	0		0		0	51.5	51.5
164776	10467	6	0		0		0		0		0		0	45	20000	0	0	0	0	1096	0	1000171884	5550	0	0											Skill_Ruination										0	0	0.0	0.0	1	1	0.0	true	0		0		0	54.5	54.5
164777	10467	7	0		0		0		0		0		0	48	20000	0	0	0	0	1096	0	1000171884	5850	0	0											Skill_Ruination										0	0	0.0	0.0	1	1	0.0	true	0		0		0	57.5	57.5
164778	10467	8	0		0		0		0		0		0	51	20000	0	0	0	0	1096	0	1000171884	6150	0	0											Skill_Ruination										0	0	0.0	0.0	1	1	0.0	true	0		0		0	60.5	60.5
164779	10467	9	0		0		0		0		0		0	54	20000	0	0	0	0	1096	0	1000171884	6450	0	0											Skill_Ruination										0	0	0.0	0.0	1	1	0.0	true	0		0		0	63.5	63.5
