ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
84508	0		0	116	-1	0	-1	-1	1	0	1	3	0	-1	87	2	89	2	88	2	90	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84509	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84510	0		0	-1	-1	0	-1	-1	1	1	0	1	0	3	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84511	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8451	0	false	0	0	0	0	0	3000	3000	8451	0	0	0	0	0	0
84512	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84513	0		0	-1	-1	0	-1	-1	1	1	0	1	0	3	29	0	0	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84514	0		0	-1	-1	0	-1	-1	1	1	0	1	0	3	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84515	0		0	-1	-1	0	-1	-1	1	1	0	1	0	3	29	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8452	0	false	0	0	0	0	0	10400	10400	8452	0	0	0	0	0	0
84516	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84517	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8454	0	false	0	0	0	0	0	12000	12000	8454	0	0	0	0	0	0
84518	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8455	0	false	0	0	0	0	0	12000	12000	8455	0	0	0	0	0	0
84519	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8456	5113	false	0	0	0	0	0	9600	9600	8456	0	0	0	0	0	0
84520	0		0	34	-1	0	-1	-1	1	0	1	0	0	-1	2	0	1	0	134	0	135	0	276	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	16	0	0	0	0	0	0	0	0	0	0	0	0	0
84521	0		0	61	-1	0	-1	-1	1	1	0	0	0	-1	2	0	1	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84522	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84523	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84524	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8455	0	false	0	0	0	0	0	0	0	8455	0	0	0	0	0	0
84525	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84526	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84527	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84528	0		0	34	-1	0	-1	-1	1	0	1	0	0	-1	2	0	1	0	134	0	135	0	276	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	16	0	0	0	0	0	0	0	0	0	0	0	0	0
84529	0		0	24	-1	0	-1	-1	1	1	0	0	0	-1	2	0	1	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84530	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	0	0	0	0	0	0	0	11	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84531	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84532	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84533	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84534	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	251	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84535	0		0	5	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	232	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84536	0		0	68	17	0	-1	-1	1	0	1	4	0	-1	16	4	15	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84537	0		0	131	-1	0	-1	-1	1	1	0	3	0	-1	278	4	20	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8453	0	false	0	0	0	0	0	0	0	8453	0	0	0	0	0	0
84538	0		0	79	-1	0	-1	-1	1	1	1	3	0	-1	9	4	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8453	0	false	0	0	0	0	0	0	0	8453	0	0	0	0	0	0
84539	0		0	-1	-1	0	-1	-1	1	1	0	3	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8453	0	false	0	0	0	0	0	0	0	8453	0	0	0	0	0	0
84540	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84541	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84542	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84543	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	5103	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84544	0		0	-1	-1	0	-1	-1	1	3	0	1	0	-1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	5104	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84545	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	5105	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84546	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84547	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	5107	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84548	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84549	0		0	64	11	0	-1	-1	1	0	2	1	0	-1	2	0	1	0	25	0	276	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84550	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	0	0	0	0	0	0	0	11	0	0	0	1	0	0	0	0	false	0	0	0	5111	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84551	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	5112	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84552	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8456	5113	false	0	0	0	0	0	0	0	8456	0	0	0	0	0	0
84553	0		0	-1	-1	0	-1	-1	1	0	2	1	0	-1	2	0	1	0	25	0	251	0	133	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84554	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	5115	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84555	0		0	-1	-1	0	-1	-1	1	1	1	0	0	-1	171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84556	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84557	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84558	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84559	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84560	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84561	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8451	0	false	0	0	0	0	0	3000	3000	8451	0	0	0	0	0	0
84562	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8451	0	false	0	0	0	0	0	3000	3000	8451	0	0	0	0	0	0
84563	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8451	0	false	0	0	0	0	0	3000	3000	8451	0	0	0	0	0	0
84564	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84565	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84566	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84567	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84568	0		0	-1	-1	0	-1	-1	1	1	0	1	0	3	29	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8452	0	false	0	0	0	0	0	10400	10400	8452	0	0	0	0	0	0
84569	0		0	-1	-1	0	-1	-1	1	1	0	1	0	3	29	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8452	0	false	0	0	0	0	0	10400	10400	8452	0	0	0	0	0	0
84570	0		0	-1	-1	0	-1	-1	1	1	0	1	0	3	29	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8452	0	false	0	0	0	0	0	10400	10400	8452	0	0	0	0	0	0
84571	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84572	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84573	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84574	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84575	0		0	-1	-1	0	-1	-1	1	0	2	4	0	-1	279	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85087	0		0	-1	-1	0	-1	-1	1	0	2	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85086	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85003	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85004	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85005	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85006	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85007	0		0	-1	-1	0	-1	-1	1	1	1	0	0	-1	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85008	0		0	111	-1	0	-1	-1	1	1	1	0	0	-1	0	0	0	0	281	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85009	0		0	61	-1	0	-1	-1	1	0	1	3	0	-1	0	0	0	0	169	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85010	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85011	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85012	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8501	0	false	0	0	0	0	0	3000	3000	8501	0	0	0	0	0	0
85013	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85014	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85015	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85016	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8502	0	false	0	0	0	0	0	10400	10400	8502	0	0	0	0	0	0
85017	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85018	0		0	-1	-1	0	-1	-1	1	0	0	1	0	0	2	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8503	0	false	0	0	0	0	0	16000	16000	8503	0	0	0	0	0	0
85019	0		0	-1	-1	0	-1	-1	1	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	8504	0	false	0	0	0	0	0	9600	9600	8504	0	0	0	0	0	0
85020	0		0	-1	-1	0	-1	-1	1	1	1	0	0	-1	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85021	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85022	0		0	-1	17	0	-1	-1	1	0	2	1	0	-1	2	0	1	0	4	3	94	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85023	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85024	0		0	-1	-1	0	-1	-1	1	0	2	1	0	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85025	0		0	-1	17	0	-1	-1	1	0	2	1	0	-1	2	0	1	0	4	3	94	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85026	0		0	-1	106	0	-1	-1	1	0	2	1	0	3	2	0	1	0	76	1	25	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85027	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85028	0		0	-1	-1	0	-1	-1	1	0	0	1	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	15	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85029	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85030	0		0	-1	-1	0	-1	-1	1	0	2	1	0	-1	2	0	1	0	0	0	179	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85031	0		0	-1	-1	0	-1	-1	1	0	1	1	0	-1	2	0	1	0	31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85032	0		0	114	-1	0	-1	-1	1	0	1	0	0	0	2	0	1	0	129	0	0	0	25	0	0	0	0	0	0	0	0	0	1	7	9	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85033	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85034	0		0	64	-1	0	-1	-1	1	0	2	4	0	-1	2	0	29	0	73	0	148	1	134	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	135	0	0	0	0	0	0	0	0	0	0	0	0	0
85035	0		0	-1	-1	0	-1	-1	1	1	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85036	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	76	0	25	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85037	0		0	-1	-1	0	-1	-1	1	0	0	1	0	-1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85038	0		0	103	-1	0	-1	-1	1	0	1	3	0	-1	0	0	0	0	278	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85039	0		0	140	-1	0	-1	-1	1	0	1	0	0	-1	0	0	0	0	178	0	135	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85040	0		0	-1	7	0	-1	-1	1	0	2	1	0	3	2	0	1	0	76	3	286	3	25	3	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85041	0		0	-1	-1	0	-1	-1	1	0	0	1	0	3	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	false	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
