ROWID	_EquipType|INTEGER	_SkinName|INTEGER	_ActName|INTEGER	_AniName|INTEGER	_DecalName|INTEGER	_SimName|INTEGER	_Length|INTEGER	_Durability|INTEGER	_DurabilityRepairCoin|INTEGER	_Material1_Normal_Particle|INTEGER	_Material1_Critical_Particle|INTEGER	_Material1_Stun_Particle|INTEGER	_Material2_Normal_Particle|INTEGER	_Material2_Critical_Particle|INTEGER	_Material2_Stun_Particle|INTEGER	_Material3_Normal_Particle|INTEGER	_Material3_Critical_Particle|INTEGER	_Material3_Stun_Particle|INTEGER	_Defense_Particle|INTEGER	_Finish_Particle|INTEGER	_Material1_Normal_Sound|INTEGER	_Material2_Normal_Sound|INTEGER	_Material3_Normal_Sound|INTEGER	_Critical_Sound|INTEGER	_Stun_Sound|INTEGER	_Defense_Sound|INTEGER	_Finish_Sound|INTEGER	_Sound_Range|DOUBLE	_Sound_Rolloff|FLOAT	_EmptyDurabilitySound|INTEGER	_SetItemID|INTEGER	_SetEffect_ActName|INTEGER	_Grade_SetItem|BOOLEAN	_Material1_Normal_Action|INTEGER	_Material1_Critical_Action|INTEGER	_Material1_Stun_Action|INTEGER	_Material2_Normal_Action|INTEGER	_Material2_Critical_Action|INTEGER	_Material2_Stun_Action|INTEGER	_Material3_Normal_Action|INTEGER	_Material3_Critical_Action|INTEGER	_Material3_Stun_Action|INTEGER	_Defense_Action|INTEGER	_Finish_Action|INTEGER	_EquipTypeSub1|INTEGER	_SkinNameSub1|INTEGER	_ActNameSub1|INTEGER	_AniNameSub1|INTEGER	_SimNameSub1|INTEGER	_EquipTypeSub2|INTEGER	_SkinNameSub2|INTEGER	_ActNameSub2|INTEGER	_AniNameSub2|INTEGER	_SimNameSub2|INTEGER	_SetItemTextID|INTEGER	_Material4_Normal_Particle|INTEGER	_Material4_Critical_Particle|INTEGER	_Material4_Stun_Particle|INTEGER	_Material4_Normal_Sound|INTEGER	_Material4_Normal_Action|INTEGER	_Material4_Critical_Action|INTEGER	_Material4_Stun_Action|INTEGER	_OneType|BOOLEAN	_SetOverlap|BOOLEAN	_CloneParts|INTEGER	_CloneSetitemOn|INTEGER
1073901992	18	54707	9339	9522	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416525	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126188	10293	10291	10293	10454	0	0	0	false	false	0	0
1073901993	19	54683	16327	18544	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416525	0	true	0	0	0	0	0	0	0	0	0	0	0	20	54683	16328	18544	0	-1	0	0	0	0	1000126188	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901994	21	54684	16329	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416525	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126188	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901995	22	54685	21786	21788	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416525	0	true	0	0	0	0	0	0	0	0	0	0	0	23	54685	23112	21788	0	-1	0	0	0	0	1000126188	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901996	24	54686	21783	21785	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416525	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126188	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901997	25	54687	29389	31052	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416525	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126188	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901998	27	54688	32288	29369	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416525	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126188	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901999	28	54689	37545	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416525	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126188	10293	10292	10293	10454	0	0	0	false	false	0	0
1073902000	30	54690	37544	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416525	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126188	10293	10292	10293	10454	0	0	0	false	false	0	0
1073908255	0	58710	59974	11084	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	2	58710	59971	11084	0	3	58710	59973	11084	0	1000148038	10293	10291	10293	10895	0	0	0	false	false	0	0
1073908256	1	58711	59972	2567	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000148038	10293	10291	10293	10895	0	0	0	false	false	0	0
1073908257	5	58712	59950	9587	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	6	58712	59951	9707	0	4	58712	59952	9708	0	1000148038	10293	10291	10293	10496	0	0	0	false	false	0	0
1073908258	15	0	0	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	0	0	0	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000148038	10293	10291	10293	0	0	0	0	false	false	0	0
1073908259	7	58713	59970	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000148038	10293	10291	10293	10895	0	0	0	false	false	0	0
1073908260	9	58714	59968	10712	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	10	58714	59969	10841	0	8	58714	59967	10840	0	1000148038	10293	10291	10293	10895	0	0	0	false	false	0	0
1073908261	12	58715	59956	9884	0	9885	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	11	58715	59957	9884	9885	13	58715	59959	9884	9885	1000148038	10293	10291	10293	10454	0	0	0	false	false	0	0
1073908262	14	58716	59958	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000148038	10293	10291	10293	10454	0	0	0	false	false	0	0
1073908263	17	58717	59948	9443	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	16	58717	59949	9443	0	-1	0	0	0	0	1000148038	10293	10291	10293	10454	0	0	0	false	false	0	0
1073908264	18	58718	59947	9522	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000148038	10293	10291	10293	10454	0	0	0	false	false	0	0
1073908265	19	58719	59962	18544	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	20	58719	59960	18544	0	-1	0	0	0	0	1000148038	10293	10292	10293	10454	0	0	0	false	false	0	0
1073908266	21	58720	59961	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000148038	10293	10292	10293	10454	0	0	0	false	false	0	0
1073908267	23	58721	59954	21788	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	22	58721	59955	21788	0	-1	0	0	0	0	1000148038	10293	10292	10293	10454	0	0	0	false	false	0	0
1073908268	24	58722	59953	21785	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000148038	10293	10292	10293	10454	0	0	0	false	false	0	0
1073908269	25	58723	59964	31052	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000148038	10293	10292	10293	10454	0	0	0	false	false	0	0
1073908270	27	58724	59963	29369	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000148038	10293	10292	10293	10454	0	0	0	false	false	0	0
1073908271	28	58725	59966	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000148038	10293	10292	10293	10454	0	0	0	false	false	0	0
1073908272	30	58726	59965	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000148038	10293	10292	10293	10454	0	0	0	false	false	0	0
1073916743	33	63962	63963	63067	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000148038	10293	10292	10293	10454	0	0	0	false	false	0	0
1073916742	35	63964	63965	63423	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416590	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000148038	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901421	0	54255	10889	11084	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	2	54255	10928	11084	0	3	54255	11068	11084	0	1000126548	10293	10291	10293	10895	0	0	0	false	false	0	0
1073901422	1	54254	10986	2567	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126548	10293	10291	10293	10895	0	0	0	false	false	0	0
1073901423	5	54268	9625	9587	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	6	54268	9682	9707	0	4	54268	9749	9708	0	1000126548	10293	10291	10293	10496	0	0	0	false	false	0	0
1073901424	15	0	0	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	0	0	0	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126548	10293	10291	10293	0	0	0	0	false	false	0	0
1073901425	7	54256	10864	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126548	10293	10291	10293	10895	0	0	0	false	false	0	0
1073901426	8	54258	10646	10665	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	10	54258	10769	10667	0	9	54258	10711	10666	0	1000126548	10293	10291	10293	10895	0	0	0	false	false	0	0
1073901427	11	54263	9934	9935	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	13	54263	10095	9935	0	12	54263	9918	9935	0	1000126548	10293	10291	10293	10454	0	0	0	false	false	0	0
1073901428	14	54264	9992	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126548	10293	10291	10293	10454	0	0	0	false	false	0	0
1073901429	17	54270	9442	9443	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	16	54270	9503	9443	0	-1	0	0	0	0	1000126548	10293	10291	10293	10454	0	0	0	false	false	0	0
1073901430	18	54269	9339	9522	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126548	10293	10291	10293	10454	0	0	0	false	false	0	0
1073901431	19	54261	16327	18544	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	20	54261	16328	18544	0	-1	0	0	0	0	1000126548	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901432	21	54265	16329	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126548	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901433	22	54267	21786	21788	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	23	54267	23112	21788	0	-1	0	0	0	0	1000126548	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901434	24	54266	21783	21785	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126548	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901435	25	54259	29389	31052	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126548	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901436	27	54262	32288	29369	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126548	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901437	28	54257	37545	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126548	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901438	30	54260	37544	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416520	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126548	10293	10292	10293	10454	0	0	0	false	false	0	0
1073916461	0	54255	10889	11084	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	2	54255	10928	11084	0	3	54255	11068	11084	0	1000163864	10293	10291	10293	10895	0	0	0	false	false	0	0
1073916462	1	54254	10986	2567	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000163864	10293	10291	10293	10895	0	0	0	false	false	0	0
1073916463	5	54268	9625	9587	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	6	54268	9682	9707	0	4	54268	9749	9708	0	1000163864	10293	10291	10293	10496	0	0	0	false	false	0	0
1073916464	15	0	0	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	0	0	0	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000163864	10293	10291	10293	0	0	0	0	false	false	0	0
1073916465	7	54256	10864	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000163864	10293	10291	10293	10895	0	0	0	false	false	0	0
1073916466	8	54258	10646	10665	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	10	54258	10769	10667	0	9	54258	10711	10666	0	1000163864	10293	10291	10293	10895	0	0	0	false	false	0	0
1073916467	11	54263	9934	9935	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	13	54263	10095	9935	0	12	54263	9918	9935	0	1000163864	10293	10291	10293	10454	0	0	0	false	false	0	0
1073916468	14	54264	9992	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000163864	10293	10291	10293	10454	0	0	0	false	false	0	0
1073916469	17	54270	9442	9443	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	16	54270	9503	9443	0	-1	0	0	0	0	1000163864	10293	10291	10293	10454	0	0	0	false	false	0	0
1073916470	18	54269	9339	9522	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000163864	10293	10291	10293	10454	0	0	0	false	false	0	0
1073916471	19	54261	16327	18544	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	20	54261	16328	18544	0	-1	0	0	0	0	1000163864	10293	10292	10293	10454	0	0	0	false	false	0	0
1073916472	21	54265	16329	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000163864	10293	10292	10293	10454	0	0	0	false	false	0	0
1073916473	22	54267	21786	21788	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	23	54267	23112	21788	0	-1	0	0	0	0	1000163864	10293	10292	10293	10454	0	0	0	false	false	0	0
1073916474	24	54266	21783	21785	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000163864	10293	10292	10293	10454	0	0	0	false	false	0	0
1073916475	25	54259	29389	31052	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000163864	10293	10292	10293	10454	0	0	0	false	false	0	0
1073916476	27	54262	32288	29369	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000163864	10293	10292	10293	10454	0	0	0	false	false	0	0
1073916477	28	54257	37545	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000163864	10293	10292	10293	10454	0	0	0	false	false	0	0
1073916478	30	54260	37544	37728	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000163864	10293	10292	10293	10454	0	0	0	false	false	0	0
1073916617	33	63774	63459	63067	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000163864	10293	10292	10293	10454	0	0	0	false	false	0	0
1073916618	35	63775	63460	63423	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10292	10293	10345	10290	10450	10450	10453	10217	10892	143	10892	20.0	0.3	10920	872416717	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000163864	10293	10292	10293	10454	0	0	0	false	false	0	0
1073901660	3	54307	11068	11045	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416522	0	true	0	0	0	0	0	0	0	0	0	0	0	0	54307	10889	11045	0	2	54307	10928	11045	0	1000126820	10293	10291	10293	10895	0	0	0	false	false	0	0
1073901661	1	54306	10986	2567	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416522	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126820	10293	10291	10293	10895	0	0	0	false	false	0	0
1073901662	5	54374	9625	9587	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10496	10496	10496	10217	10892	143	10892	20.0	0.3	10920	872416522	0	true	0	0	0	0	0	0	0	0	0	0	0	6	54374	9682	9707	0	4	54374	9749	9708	0	1000126820	10293	10291	10293	10496	0	0	0	false	false	0	0
1073901663	15	0	0	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	0	0	0	10217	10892	143	10892	20.0	0.3	10920	872416522	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126820	10293	10291	10293	0	0	0	0	false	false	0	0
1073901664	7	54424	10864	0	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416522	0	true	0	0	0	0	0	0	0	0	0	0	0	-1	0	0	0	0	-1	0	0	0	0	1000126820	10293	10291	10293	10895	0	0	0	false	false	0	0
1073901665	8	54425	10646	10665	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10892	10893	10894	10217	10892	143	10892	20.0	0.3	10920	872416522	0	true	0	0	0	0	0	0	0	0	0	0	0	10	54425	10769	10667	0	9	54425	10711	10666	0	1000126820	10293	10291	10293	10895	0	0	0	false	false	0	0
1073901666	11	54407	9934	9935	0	0	0	0	1	736	10216	10215	10289	10289	10289	10293	10291	10293	10345	10290	10450	10451	10453	10217	10892	143	10892	20.0	0.3	10920	872416522	0	true	0	0	0	0	0	0	0	0	0	0	0	13	54407	10095	9935	0	12	54407	9918	9935	0	1000126820	10293	10291	10293	10454	0	0	0	false	false	0	0
