ROWID	_SkillIndex|INTEGER	_SkillLevel|INTEGER	_SkillLevelIconID|INTEGER	_EffectClassValue1|TEXT	_EffectClassValue1Duration|INTEGER	_EffectClassValue2|TEXT	_EffectClassValue2Duration|INTEGER	_EffectClassValue3|TEXT	_EffectClassValue3Duration|INTEGER	_EffectClassValue4|TEXT	_EffectClassValue4Duration|INTEGER	_EffectClassValue5|TEXT	_EffectClassValue5Duration|INTEGER	_LevelLimit|INTEGER	_DelayTime|INTEGER	_AddRange|INTEGER	_NeedItem|INTEGER	_NeedItemDecreaseCount|INTEGER	_DecreaseHP|INTEGER	_DecreaseSP|INTEGER	_HeroGetPoint|INTEGER	_SkillExplanationID|INTEGER	_SkillExplanationIDParam|TEXT	_StateEffectTableID|TEXT	_StateEffectOtherID|TEXT	_CanUseParam1|TEXT	_CanUseParam2|TEXT	_CanUseParam3|TEXT	_CanUseParam4|TEXT	_CanUseParam5|TEXT	_CanUseParam6|TEXT	_CanUseParam7|TEXT	_CanUseParam8|TEXT	_CanUseParam9|TEXT	_CanUseParam10|TEXT	_ProcessParam1|TEXT	_ProcessParam2|TEXT	_ProcessParam3|TEXT	_ProcessParam4|TEXT	_ProcessParam5|TEXT	_ProcessParam6|TEXT	_ProcessParam7|TEXT	_ProcessParam8|TEXT	_ProcessParam9|TEXT	_ProcessParam10|TEXT	_AddThreat|INTEGER	_ApplyTargetType|INTEGER	_HPConsumeType|DOUBLE	_SPConsumeType|DOUBLE	_NeedSkillPoint|INTEGER	_CPScore|INTEGER	_StartSuperArmor|DOUBLE	_StartCanHit|BOOLEAN	_ApplyType|INTEGER	_EffectClassValue6|TEXT	_EffectClassValue6Duration|INTEGER	_EffectClassValue7|TEXT	_EffectClassValue7Duration|INTEGER	_PDamage|DOUBLE	_MDamage|DOUBLE
140890	280013	33	0	0.967	0	0.967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	3.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140891	280013	34	0	0.966	0	0.966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	3.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140892	280013	35	0	0.965	0	0.965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140893	280013	36	0	0.964	0	0.964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140894	280013	37	0	0.963	0	0.963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140895	280013	38	0	0.962	0	0.962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	3.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140896	280013	39	0	0.961	0	0.961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140897	280013	40	0	0.96	0	0.96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	4.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140898	280013	41	0	0.959	0	0.959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	4.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140899	280013	42	0	0.958	0	0.958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	4.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140900	280013	43	0	0.957	0	0.957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	4.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140901	280013	44	0	0.956	0	0.956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	4.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140902	280013	45	0	0.955	0	0.955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140903	280013	46	0	0.954	0	0.954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	4.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140904	280013	47	0	0.953	0	0.953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140905	280013	48	0	0.952	0	0.952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	4.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140906	280013	49	0	0.951	0	0.951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	4.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140907	280013	50	0	0.95	0	0.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	5.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140908	280013	51	0	0.949	0	0.949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	5.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140909	280013	52	0	0.948	0	0.948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140910	280013	53	0	0.947	0	0.947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140911	280013	54	0	0.946	0	0.946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	5.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140912	280013	55	0	0.945	0	0.945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	5.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140913	280013	56	0	0.944	0	0.944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	5.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140914	280013	57	0	0.943	0	0.943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	5.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140915	280013	58	0	0.942	0	0.942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	5.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140916	280013	59	0	0.941	0	0.941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	5.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140917	280013	60	0	0.94	0	0.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049252	6.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
70820	280014	1	0	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049253	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139928	280014	2	0	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049253	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139929	280014	3	0	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049253	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140918	280014	4	0	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049253	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140919	280014	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049253	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140920	280014	6	0	2.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049253	2.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140921	280014	7	0	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049253	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
70821	280015	1	0	0.001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	0.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139930	280015	2	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139931	280015	3	0	0.003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139932	280015	4	0	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139933	280015	5	0	0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139934	280015	6	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139935	280015	7	0	0.007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	0.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139936	280015	8	0	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139937	280015	9	0	0.009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139938	280015	10	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139939	280015	11	0	0.011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139940	280015	12	0	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139941	280015	13	0	0.013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139942	280015	14	0	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139943	280015	15	0	0.015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	1.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139944	280015	16	0	0.016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139945	280015	17	0	0.017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	1.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139946	280015	18	0	0.018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	1.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139947	280015	19	0	0.019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	1.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139948	280015	20	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139949	280015	21	0	0.021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	2.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139950	280015	22	0	0.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	2.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139951	280015	23	0	0.023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	2.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139952	280015	24	0	0.024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	2.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139953	280015	25	0	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139954	280015	26	0	0.026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139955	280015	27	0	0.027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	2.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139956	280015	28	0	0.028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	2.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139957	280015	29	0	0.029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	2.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139958	280015	30	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140922	280015	31	0	0.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	3.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140923	280015	32	0	0.032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	3.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140924	280015	33	0	0.033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	3.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140925	280015	34	0	0.034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	3.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140926	280015	35	0	0.035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140927	280015	36	0	0.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	3.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140928	280015	37	0	0.037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	3.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140929	280015	38	0	0.038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	3.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140930	280015	39	0	0.039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140931	280015	40	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140932	280015	41	0	0.041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	4.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140933	280015	42	0	0.042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	4.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140934	280015	43	0	0.043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	4.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140935	280015	44	0	0.044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	4.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140936	280015	45	0	0.045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140937	280015	46	0	0.046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	4.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140938	280015	47	0	0.047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	4.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140939	280015	48	0	0.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	4.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140940	280015	49	0	0.049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	4.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140941	280015	50	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049254	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
70822	280016	1	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049255	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139959	280016	2	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049255	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139960	280016	3	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049255	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139961	280016	4	0	0.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049255	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
139962	280016	5	0	0.05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049255	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
140942	280016	6	0	0.06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049255	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
70823	280017	1	0	-0.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000049256	0.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0	0	0.0	true	0	0	0	0	0	0.0	0.0
