ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
100132	1000080586		2207	-1	-1	0	-1	-1	1	0	0	1	0	3	83	1	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100133	1000080587		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100134	1000080588		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	233	1	83	1	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100135	1000073462		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100136	1000073463		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100137	1000073464		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100138	1000073465		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100139	1000073466		2209	-1	-1	0	-1	-1	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100140	1000082418		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100141	1000082419		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100142	1000082420		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100143	1000082421		2208	10	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100144	1000080593		2209	-1	-1	0	-1	-1	1	0	1	0	0	-1	0	0	29	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100145	1000080594		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100146	1000080595		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100147	1000080596		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100148	1000080597		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100149	1000080598		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100150	1000083608		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100151	1000083609		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100152	1000083610		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100153	1000083611		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100154	1000083612		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100155	1000092573		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100156	1000092573		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100157	1000092573		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100158	1000092574		2208	10	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100159	1000092573		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100160	1000003226		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100161	1000003226		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100162	1000003226		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100163	1000003226		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100164	1000003226		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100165	1000092575		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100166	1000092576		2206	45	-1	0	-1	-1	1	0	2	1	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100167	1000092576		2207	45	-1	0	-1	-1	1	0	2	1	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100168	1000092575		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100169	1000092575		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100170	1000047570		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100171	1000047570		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100172	1000047570		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100173	1000047570		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100174	1000047570		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100175	1000092577		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100176	1000092577		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100177	1000092577		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100178	1000092577		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100179	1000092577		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100180	1000092578		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100181	1000092578		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100182	1000092578		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100183	1000092579		2208	69	-1	0	-1	-1	1	0	1	3	0	-1	16	2	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100184	1000092578		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100185	1000092580		2205	46	-1	0	-1	-1	1	0	2	1	0	1	41	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100186	1000092580		2206	46	-1	0	-1	-1	1	0	2	1	0	1	41	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100187	1000092580		2207	46	-1	0	-1	-1	1	0	2	1	0	1	41	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100188	1000092581		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100189	1000092581		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100190	1000092582		2205	49	-1	0	-1	-1	1	0	2	1	0	2	43	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100191	1000092583		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100192	1000092582		2207	49	-1	0	-1	-1	1	0	2	1	0	2	43	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100193	1000092583		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100194	1000092583		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100195	1000092584		2205	49	-1	0	-1	-1	1	0	2	1	0	2	43	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100196	1000092584		2206	49	-1	0	-1	-1	1	0	2	1	0	2	43	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100197	1000092585		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100198	1000092585		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100199	1000092585		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100200	1000092586		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100201	1000092586		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100202	1000092586		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100203	1000092586		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100204	1000092586		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100205	1000079614		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100206	1000092587		2206	45	-1	0	-1	-1	1	0	2	1	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100207	1000079614		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100208	1000092588		2208	10	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100209	1000079614		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100210	1000079609		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100211	1000079609		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	1000079609		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100213	1000079609		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100214	1000079609		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100215	1000092589		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100216	1000092589		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100217	1000092590		2207	48	-1	0	-1	-1	1	0	2	1	0	3	44	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100218	1000092589		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100219	1000092589		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100220	1000042947		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100221	1000042947		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100222	1000092591		2207	49	-1	0	-1	-1	1	0	2	1	0	2	43	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100223	1000092591		2208	49	-1	0	-1	-1	1	0	2	1	0	2	43	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100224	1000092592		2209	10	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100225	1000092593		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100226	1000092593		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100227	1000092594		2207	45	-1	0	-1	-1	1	0	2	1	0	0	42	1	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100228	1000092593		2208	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100229	1000092593		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100230	1000003507		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100231	1000003507		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100232	1000003507		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100233	1000092595		2208	10	-1	0	-1	-1	1	0	1	0	0	-1	2	0	29	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100234	1000003507		2209	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100235	1000092596		2205	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100236	1000092596		2206	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100237	1000092596		2207	-1	-1	0	-1	-1	1	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	0	0	0	0	false	0	40	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
