ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
95174	354		1215	-1	-1	55	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95175	354		1215	-1	-1	55	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95176	354		1215	-1	-1	55	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95177	354		1215	-1	-1	55	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95178	354		1215	-1	-1	55	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95179	354		1215	-1	-1	55	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95180	355		1215	-1	-1	56	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95181	355		1215	-1	-1	56	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95182	355		1215	-1	-1	56	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95183	355		1215	-1	-1	56	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95184	355		1215	-1	-1	56	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95185	355		1215	-1	-1	56	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95186	355		1215	-1	-1	56	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95187	355		1215	-1	-1	56	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95188	355		1215	-1	-1	56	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95189	355		1215	-1	-1	56	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95190	357		1215	-1	-1	58	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95191	357		1215	-1	-1	58	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95192	357		1215	-1	-1	58	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95193	357		1215	-1	-1	58	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95194	357		1215	-1	-1	58	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95195	357		1215	-1	-1	58	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95196	357		1215	-1	-1	58	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95197	357		1215	-1	-1	58	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95198	357		1215	-1	-1	58	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95199	357		1215	-1	-1	58	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95200	358		1215	-1	-1	59	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95201	358		1215	-1	-1	59	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95202	358		1215	-1	-1	59	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95203	358		1215	-1	-1	59	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95204	358		1215	-1	-1	59	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95205	358		1215	-1	-1	59	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95206	358		1215	-1	-1	59	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95207	358		1215	-1	-1	59	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95208	358		1215	-1	-1	59	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95209	358		1215	-1	-1	59	-1	-1	30	0	0	1	0	2	28	0	43	1	29	0	2	0	0	1	0	7	0	10	0	0	0	0	2	0	0	0	0	true	0	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660000	1000133647	MainWeapon	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660001	1000133648	SubWeapon	0	-1	-1	6	-1	-1	1	3	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	5328	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660002	1000133649	Helmet	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660003	1000133650	Top	0	69	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660004	1000133651	Bottom	0	16	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660005	1000133652	Glove	0	64	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660006	1000133653	Boots	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660007	1000133654	Ring	0	-1	48	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660008	1000133655	Necklace	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660009	1000133656	Earring	0	-1	50	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660010	1000133657	MainWeapon	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660011	1000133658	SubWeapon	0	-1	-1	6	-1	-1	1	3	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0	true	0	0	0	5205	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660012	1000133659	Helmet	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660013	1000133660	Top	0	69	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660014	1000133661	Bottom	0	16	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660015	1000133662	Glove	0	64	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660016	1000133663	Boots	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660017	1000133664	Ring	0	-1	48	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660018	1000133665	Necklace	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660019	1000133666	Earring	0	-1	50	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660020	1000133667	MainWeapon	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660021	1000133668	SubWeapon	0	-1	-1	6	-1	-1	1	3	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	5333	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660022	1000133669	Helmet	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660023	1000133670	Top	0	69	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660024	1000133671	Bottom	0	16	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660025	1000133672	Glove	0	64	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660026	1000133673	Boots	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660027	1000133674	Ring	0	-1	48	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660028	1000133675	Necklace	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660029	1000133676	Earring	0	-1	50	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660030	1000133677	MainWeapon	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660031	1000133678	SubWeapon	0	-1	-1	6	-1	-1	1	3	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	5330	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660032	1000133679	Helmet	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660033	1000133680	Top	0	69	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660034	1000133681	Bottom	0	16	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660035	1000133682	Glove	0	64	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660036	1000133683	Boots	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660037	1000133684	Ring	0	-1	48	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660038	1000133685	Necklace	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660039	1000133686	Earring	0	-1	50	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660040	1000133687	MainWeapon	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660041	1000133688	SubWeapon	0	-1	-1	6	-1	-1	1	3	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	5214	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660042	1000133689	Helmet	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660043	1000133690	Top	0	69	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660044	1000133691	Bottom	0	16	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660045	1000133692	Glove	0	64	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660046	1000133693	Boots	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660047	1000133694	Ring	0	-1	48	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660048	1000133695	Necklace	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660049	1000133696	Earring	0	-1	50	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660050	1000133697	MainWeapon	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660051	1000133698	SubWeapon	0	-1	-1	6	-1	-1	1	3	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	5428	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660052	1000133699	Helmet	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660053	1000133700	Top	0	69	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660054	1000133701	Bottom	0	16	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660055	1000133702	Glove	0	64	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660056	1000133703	Boots	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660057	1000133704	Ring	0	-1	48	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660058	1000133705	Necklace	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660059	1000133706	Earring	0	-1	50	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660060	1000133707	MainWeapon	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660061	1000133708	SubWeapon	0	-1	-1	6	-1	-1	1	3	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	5432	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660062	1000133709	Helmet	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660063	1000133710	Top	0	69	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660064	1000133711	Bottom	0	16	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660065	1000133712	Glove	0	64	-1	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660066	1000133713	Boots	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660067	1000133714	Ring	0	-1	48	6	-1	-1	1	1	1	0	0	-1	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
660068	1000133715	Necklace	0	-1	-1	6	-1	-1	1	1	1	0	0	-1	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
