ROWID	_NameID|INTEGER	_StaticName|TEXT	_IconImageIndex|INTEGER	_BuffIconImageIndex|INTEGER	_DeBuffIconImageIndex|INTEGER	_NeedJob|INTEGER	_NeedWeaponType1|INTEGER	_NeedWeaponType2|INTEGER	_MaxLevel|INTEGER	_SkillType|INTEGER	_DurationType|INTEGER	_TargetType|INTEGER	_Dissolvable|INTEGER	_Element|INTEGER	_EffectClass1|INTEGER	_EffectClass1ApplyType|INTEGER	_EffectClass2|INTEGER	_EffectClass2ApplyType|INTEGER	_EffectClass3|INTEGER	_EffectClass3ApplyType|INTEGER	_EffectClass4|INTEGER	_EffectClass4ApplyType|INTEGER	_EffectClass5|INTEGER	_EffectClass5ApplyType|INTEGER	_EffectAmassCount|INTEGER	_SkillDuplicate|INTEGER	_EffectDuplicate|INTEGER	_UsableChecker1|INTEGER	_UsableChecker2|INTEGER	_UsableChecker3|INTEGER	_UsableChecker4|INTEGER	_UsableChecker5|INTEGER	_Processor1|INTEGER	_Processor2|INTEGER	_Processor3|INTEGER	_Processor4|INTEGER	_Processor5|INTEGER	_Lock|BOOLEAN	_UnlockSkillBookItemID|INTEGER	_UnlockPrice|INTEGER	_DuplicatedSkillType|INTEGER	_BaseSkillID|INTEGER	_SkillTip|BOOLEAN	_EffectClass6|INTEGER	_EffectClass6ApplyType|INTEGER	_EffectClass7|INTEGER	_EffectClass7ApplyType|INTEGER	_Group|INTEGER	_GlobalCoolTimePvE|INTEGER	_GlobalCoolTimePvP|INTEGER	_GlobalSkillGroup|INTEGER	_IconPriority|INTEGER	_SkillGroup|INTEGER	_SPMaxLevel|INTEGER	_CustomID|INTEGER	_UseJob|TEXT	_LearnLv|INTEGER
7307	1000075695		1433	-1	17	48	16	-1	14	0	2	1	0	-1	134	1	135	1	0	0	0	1	0	1	0	160	0	10	0	0	0	0	1	0	0	0	0	true	0	1260	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
7308	1000075696		1416	-1	-1	46	16	-1	14	0	0	1	0	-1	0	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	1260	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
7309	1000157650		1487	-1	-1	46	16	-1	18	0	0	1	0	-1	0	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	1260	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7310	1000157337		1540	-1	-1	46	16	-1	17	0	0	1	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	12	0	0	0	true	0	1260	0	0	true	0	0	0	0	0	0	0	0	0	0	2	0	0	0
30702	1000022439		0	-1	-1	0	-1	-1	30	0	2	1	0	1	29	0	0	0	41	1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	true	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30804	1000031879		0	-1	-1	0	-1	-1	30	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30805	1000031886		0	-1	-1	0	-1	-1	14	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30806	1000031887		0	46	-1	0	-1	-1	14	0	2	1	0	1	2	0	0	0	144	1	0	0	0	0	0	4	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30807	1000031888		0	-1	-1	0	-1	-1	17	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30808	1000036096		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	2	0	0	0
30809	1000132124		29	29	55	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30810	1000039025		0	-1	45	0	-1	-1	30	0	2	1	0	0	29	0	0	0	42	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30811	1000039026		0	-1	46	0	-1	-1	30	0	2	1	0	1	29	0	0	0	41	1	0	0	0	0	0	164	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30812	1000039027		0	-1	48	0	-1	-1	30	0	2	1	0	3	29	0	44	1	0	1	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30815	1000034392		0	-1	-1	0	-1	-1	30	0	0	0	0	-1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30836	1000154400		0	-1	-1	0	-1	-1	14	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30837	1000154401		0	46	-1	0	-1	-1	14	0	2	1	0	1	2	0	0	0	144	1	0	0	0	0	0	4	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30838	1000154402		0	-1	-1	0	-1	-1	14	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
30839	1000154403		0	-1	-1	0	-1	-1	30	0	0	1	0	-1	2	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	2	0	0	0
90001	1000039029		0	-1	-1	0	-1	-1	30	1	1	0	0	-1	0	0	134	0	135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90011	1000039880		0	-1	-1	0	-1	-1	30	3	0	3	0	-1	140	2	15	2	16	2	0	1	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4553	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90012	1000039881		0	-1	-1	0	-1	-1	30	3	0	3	0	-1	140	2	15	2	16	2	0	1	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4553	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90013	1000039882		0	-1	-1	0	-1	-1	30	3	0	3	0	-1	140	2	15	2	16	2	0	1	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4553	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90014	1000039883		0	-1	-1	0	-1	-1	30	3	0	3	0	-1	140	2	15	2	16	2	0	1	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4553	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90015	1000039884		0	-1	-1	0	-1	-1	30	3	0	3	0	-1	140	2	15	2	16	2	0	1	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4553	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90016	1000039030		0	-1	-1	0	-1	-1	30	3	0	3	0	-1	140	2	15	2	16	2	0	1	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4553	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90017	1000039031		0	-1	-1	0	-1	-1	30	3	0	3	0	-1	140	2	15	2	16	2	0	1	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4553	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90018	1000039032		0	-1	-1	0	-1	-1	30	3	0	3	0	-1	140	2	15	2	16	2	0	1	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4553	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90019	1000039033		0	-1	-1	0	-1	-1	30	3	0	3	0	-1	140	2	15	2	16	2	0	1	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4553	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90020	1000039034		0	-1	-1	0	-1	-1	30	3	0	3	0	-1	140	2	15	2	16	2	0	1	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4553	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90021	1000039885		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4416	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90022	1000039886		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4416	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90023	1000039887		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4416	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90024	1000039888		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4416	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90025	1000039889		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4416	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90026	1000039035		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4416	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90027	1000039036		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4416	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90028	1000039037		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4416	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90029	1000039038		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4416	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90030	1000039039		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4416	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90051	1000039890		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4420	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90052	1000039891		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4420	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90053	1000039892		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4420	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90054	1000039893		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4420	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90055	1000039894		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4420	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90056	1000039050		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4420	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90057	1000039051		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4420	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90058	1000039052		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4420	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90059	1000039053		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4420	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90060	1000039054		0	-1	-1	0	-1	-1	30	3	0	1	0	-1	0	0	0	0	0	1	214	0	0	1	0	0	0	10	0	0	0	0	0	0	0	0	0	false	0	0	0	4420	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260001	1000031891		0	-1	-1	0	-1	-1	7	0	0	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260002	1000034395		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260003	1000034396		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260004	1000034397		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260005	1000034398		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260006	1000034399		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260007	1000034400		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260008	1000034401		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260009	1000034402		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260010	1000034403		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260011	1000034404		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260012	1000034405		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260013	1000034406		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260014	1000034407		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260015	1000034408		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260016	1000034409		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260017	1000034410		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260018	1000034411		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260019	1000034412		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260020	1000034413		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260021	1000034414		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260022	1000034415		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260023	1000034416		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260024	1000034417		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260025	1000034418		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260026	1000034419		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260027	1000034420		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260028	1000034421		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260029	1000034422		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260030	1000034423		0	-1	-1	0	-1	-1	30	0	2	1	0	-1	2	0	0	0	0	1	0	1	0	1	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260101	1000031892		0	-1	-1	0	-1	-1	3	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260102	1000034425		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260103	1000034426		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260104	1000034427		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260105	1000034428		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260106	1000034429		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260107	1000034430		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260108	1000034431		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260109	1000034432		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260110	1000034433		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260111	1000034434		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260112	1000034435		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260113	1000034436		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260114	1000034437		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260115	1000034438		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260116	1000034439		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260117	1000034440		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260118	1000034441		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260119	1000034442		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260120	1000034443		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260121	1000034444		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260122	1000034445		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260123	1000034446		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260124	1000034447		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260125	1000034448		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
260126	1000034449		0	-1	-1	0	-1	-1	30	0	1	0	0	-1	25	0	75	0	2	0	134	0	135	0	0	0	0	10	0	0	0	0	1	0	0	0	0	true	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0
